u_id, p_id, rating, unixTime, brand, categories
4020, 176, 5, 1320796800
4322, 176, 5, 1394668800
4467, 176, 1, 1356998400
1950, 176, 4, 1398470400
3848, 176, 3, 1366243200
4590, 176, 4, 1353974400
4645, 176, 5, 1400716800
3040, 176, 5, 1322179200
4465, 176, 3, 1326240000
805, 176, 3, 1322956800
2565, 176, 5, 1391558400
3550, 176, 4, 1358985600
3100, 176, 4, 1400112000
2786, 176, 4, 1323734400
5446, 176, 5, 1355356800
6388, 176, 5, 1393286400
3062, 176, 4, 1366156800
4856, 176, 5, 1400284800
5737, 176, 1, 1357257600
6347, 176, 4, 1334793600
6289, 176, 5, 1390003200
3249, 176, 5, 1362787200
2413, 176, 5, 1368230400
5563, 176, 4, 1379980800
2831, 177, 5, 1328400000
4852, 177, 5, 1384992000
3690, 178, 5, 1374710400
6111, 178, 5, 1389484800
1825, 178, 4, 1401580800
4636, 178, 5, 1280966400
753, 178, 5, 1315094400
6054, 178, 5, 1311206400
2034, 178, 4, 1361232000
2936, 179, 5, 1362528000
1938, 179, 5, 1372982400
6410, 180, 5, 1362787200
2328, 180, 5, 1376352000
85, 180, 4, 1362700800
1896, 181, 4, 1260316800
6459, 181, 5, 1218585600
4462, 182, 4, 1404950400
2050, 182, 4, 1357776000
5144, 182, 2, 1384214400
662, 183, 4, 1356652800
1258, 183, 5, 1358985600
4634, 183, 5, 1358640000
6256, 184, 5, 1369353600
2623, 184, 3, 1317600000
6342, 185, 4, 1381363200
977, 185, 5, 1254960000
1707, 185, 5, 1384646400
4810, 185, 5, 1402358400
4232, 185, 5, 1199577600
5676, 185, 4, 1358467200
859, 185, 5, 1377216000
4679, 185, 5, 1386547200
3826, 185, 4, 1255564800
6211, 185, 5, 1390608000
2622, 185, 5, 1329264000
2183, 185, 5, 1395446400
6178, 185, 5, 1283731200
607, 185, 5, 1319500800
2482, 185, 5, 1368576000
5389, 185, 3, 1386720000
1773, 186, 5, 1291939200
3921, 186, 5, 1381881600
2560, 186, 5, 1383177600
2958, 186, 5, 1330992000
4180, 186, 4, 1391731200
1261, 186, 5, 1356998400
4020, 186, 3, 1320796800
3258, 186, 5, 1331942400
4103, 186, 5, 1361404800
587, 186, 5, 1329264000
4137, 186, 5, 1349568000
4029, 186, 5, 1393113600
2793, 187, 5, 1354060800
1431, 187, 2, 1308528000
352, 187, 3, 1385683200
4692, 188, 4, 1366934400
1733, 188, 5, 1334880000
4463, 188, 2, 1386115200
3024, 189, 3, 1398297600
4647, 189, 5, 1379203200
5451, 189, 5, 1389052800
1235, 189, 5, 1358985600
31, 189, 4, 1366243200
3148, 189, 5, 1371859200
2205, 189, 3, 1383264000
72, 189, 5, 1353456000
6069, 189, 4, 1359504000
4325, 189, 5, 1354665600
944, 189, 5, 1357257600
2939, 189, 4, 1390780800
2347, 190, 5, 1139443200
2347, 191, 5, 1214524800
1002, 191, 5, 1369180800
1938, 191, 3, 1255132800
668, 191, 5, 1382745600
2087, 191, 5, 1308096000
3804, 191, 5, 1375488000
5734, 192, 4, 1350345600
604, 192, 5, 1140307200
5084, 192, 5, 1398297600
3576, 192, 5, 1310515200
3598, 193, 5, 1357430400
3160, 193, 3, 1260144000
6044, 194, 4, 1395619200
6422, 194, 1, 1386288000
696, 194, 3, 1354147200
210, 194, 3, 1376784000
1246, 194, 3, 1378425600
2641, 194, 5, 1337644800
3727, 194, 5, 1359676800
4397, 194, 2, 1394582400
4593, 194, 4, 1358553600
5763, 194, 3, 1375747200
4786, 194, 4, 1353024000
5504, 194, 3, 1383091200
649, 194, 1, 1404345600
77, 194, 5, 1403913600
1149, 194, 5, 1357430400
2732, 194, 3, 1356134400
2909, 194, 5, 1369526400
4822, 194, 5, 1354233600
6469, 195, 5, 1387497600
19, 195, 5, 1365638400
1697, 195, 4, 1307318400
2691, 195, 3, 1371686400
951, 196, 5, 1283040000
2623, 196, 5, 1317686400
3458, 197, 2, 1359676800
1584, 197, 3, 1389571200
3773, 197, 5, 1355788800
3238, 197, 5, 1376524800
5062, 197, 5, 1349481600
3596, 197, 5, 1366070400
489, 197, 5, 1357862400
4270, 197, 3, 1375142400
5110, 198, 5, 1394668800
213, 198, 5, 1390953600
4800, 198, 5, 1343779200
4967, 198, 5, 1342656000
4127, 198, 2, 1345420800
4999, 198, 5, 1360368000
6067, 199, 5, 1340409600
505, 199, 5, 1404777600
4676, 199, 5, 1351468800
4267, 199, 5, 1353715200
3461, 199, 5, 1380499200
1316, 199, 5, 1187049600
5217, 199, 5, 1193616000
1061, 199, 5, 1131062400
3329, 199, 4, 1350345600
6149, 199, 5, 1369267200
6529, 199, 5, 1340755200
382, 199, 5, 1370390400
480, 200, 5, 1276732800
881, 201, 5, 1300665600
6359, 202, 2, 1387238400
4642, 203, 5, 1373932800
3455, 203, 2, 1366070400
2204, 203, 5, 1337990400
3598, 204, 4, 1357430400
726, 204, 2, 1334707200
2712, 204, 2, 1386288000
2821, 204, 1, 1369008000
3586, 205, 5, 1370390400
2720, 205, 4, 1388275200
3873, 205, 5, 1211500800
1574, 206, 5, 1401926400
5144, 206, 5, 1276473600
6360, 207, 3, 1374537600
4237, 207, 5, 1373155200
5791, 208, 5, 1353888000
4448, 208, 5, 1344384000
2110, 209, 5, 1180051200
4328, 210, 5, 1375574400
2276, 210, 4, 1378425600
6375, 210, 4, 1399248000
5675, 210, 4, 1369094400
562, 210, 5, 1362614400
6286, 211, 5, 1391990400
2361, 211, 5, 1364688000
4224, 212, 5, 1377648000
5463, 213, 5, 1357257600
4177, 214, 3, 1323648000
180, 214, 5, 1398816000
3197, 214, 5, 1355788800
5395, 214, 5, 1403654400
3894, 214, 5, 1390608000
131, 214, 5, 1355184000
1631, 214, 5, 1404259200
3948, 214, 4, 1261699200
3218, 214, 4, 1388707200
2429, 215, 5, 1331510400
5858, 215, 4, 1369267200
1161, 215, 5, 1392940800
4218, 215, 5, 1360627200
3631, 215, 4, 1339545600
2707, 215, 4, 1399939200
863, 215, 5, 1395273600
3110, 215, 5, 1398556800
5942, 215, 4, 1357689600
5648, 215, 5, 1385510400
5185, 215, 4, 1388793600
5555, 215, 5, 1402876800
5516, 215, 3, 1388707200
5149, 215, 2, 1388361600
5313, 216, 2, 1380153600
6328, 216, 2, 1398816000
3861, 217, 4, 1370044800
1178, 217, 5, 1357603200
5103, 217, 5, 1353369600
5463, 217, 5, 1332201600
14, 218, 5, 1392508800
6555, 218, 5, 1354924800
2537, 218, 5, 1311811200
4692, 218, 1, 1386720000
3197, 218, 5, 1355788800
1230, 218, 5, 1391990400
121, 218, 5, 1169942400
2707, 218, 4, 1402704000
4997, 218, 5, 1350345600
131, 218, 5, 1378771200
3793, 218, 5, 1368748800
848, 218, 5, 1230249600
40, 218, 5, 1341446400
1005, 218, 5, 1400976000
4671, 219, 5, 1373760000
4078, 219, 4, 1371427200
5287, 220, 5, 1323648000
2709, 220, 5, 1383436800
5514, 220, 5, 1362787200
3147, 220, 4, 1285632000
6494, 220, 4, 1373241600
2317, 221, 5, 1383696000
4160, 221, 3, 1391126400
1577, 221, 4, 1386115200
745, 221, 5, 1362873600
5134, 221, 4, 1389225600
457, 221, 5, 1285372800
5510, 222, 5, 1382572800
6219, 222, 5, 1318464000
285, 222, 5, 1394150400
3970, 222, 4, 1376006400
2972, 222, 5, 1288310400
2714, 222, 5, 1324684800
2779, 222, 5, 1398556800
5946, 222, 5, 1362787200
747, 222, 5, 1382486400
4581, 222, 5, 1324080000
2736, 223, 4, 1399593600
888, 223, 5, 1388966400
5195, 223, 5, 1361232000
6129, 223, 3, 1402617600
2997, 223, 5, 1396224000
5922, 223, 5, 1318809600
78, 223, 5, 1380931200
1835, 224, 5, 1378684800
989, 224, 5, 1193184000
1544, 224, 4, 1398556800
392, 225, 5, 1345334400
3367, 225, 5, 1372896000
6488, 225, 5, 1301529600
4037, 225, 5, 1287619200
989, 225, 5, 1350086400
3601, 225, 5, 1318464000
3876, 225, 5, 1343174400
4392, 226, 5, 1387324800
1508, 226, 5, 1296345600
4676, 226, 5, 1388361600
2820, 226, 5, 1384041600
1240, 226, 5, 1390867200
857, 226, 5, 1356566400
72, 226, 5, 1389398400
2016, 226, 4, 1355529600
5057, 226, 4, 1404000000
2111, 226, 5, 1349654400
1313, 226, 5, 1350777600
1823, 227, 5, 1378425600
3307, 228, 5, 1356912000
6267, 228, 5, 1388880000
679, 228, 5, 1350864000
2272, 228, 5, 1389225600
128, 228, 5, 1369267200
4715, 228, 5, 1379894400
5570, 228, 5, 1358294400
1672, 228, 5, 1379721600
2440, 228, 5, 1349740800
5274, 228, 4, 1361750400
1516, 228, 5, 1324339200
2176, 228, 5, 1353024000
5880, 228, 5, 1375833600
559, 228, 5, 1309305600
4761, 228, 2, 1349827200
4102, 228, 5, 1295222400
4744, 228, 5, 1371945600
730, 228, 5, 1319587200
840, 228, 5, 1371945600
6540, 228, 5, 1390003200
4151, 228, 4, 1384214400
4578, 228, 4, 1364860800
4958, 228, 5, 1403481600
3240, 228, 5, 1378857600
1701, 228, 5, 1393545600
3675, 228, 4, 1379376000
3307, 229, 5, 1356912000
679, 229, 5, 1345161600
6491, 229, 4, 1388102400
2137, 229, 5, 1384992000
3111, 229, 5, 1280620800
128, 229, 4, 1385164800
4757, 229, 5, 1370563200
782, 229, 5, 1370131200
5126, 229, 5, 1356652800
2932, 229, 3, 1376438400
3842, 229, 5, 1342396800
2838, 229, 5, 1376265600
2440, 229, 5, 1360627200
1811, 229, 4, 1366329600
5510, 229, 5, 1341014400
2005, 229, 5, 1355356800
2089, 229, 5, 1389571200
6425, 229, 5, 1372291200
3084, 229, 2, 1358208000
5579, 229, 5, 1356566400
6053, 229, 5, 1367366400
2846, 229, 4, 1371513600
6505, 229, 5, 1366329600
2, 229, 4, 1344384000
1647, 229, 5, 1346112000
2176, 229, 5, 1354406400
4243, 229, 5, 1383177600
4204, 229, 5, 1354579200
160, 229, 5, 1352073600
419, 229, 5, 1318636800
2585, 229, 5, 1393891200
490, 229, 5, 1373500800
6167, 229, 5, 1265155200
1014, 229, 5, 1353456000
5685, 229, 3, 1390435200
1979, 229, 5, 1375747200
430, 229, 2, 1325203200
5473, 229, 5, 1378598400
5106, 229, 4, 1400112000
1656, 229, 4, 1362268800
6105, 229, 5, 1374969600
5038, 229, 4, 1282608000
2049, 229, 5, 1379721600
1761, 229, 4, 1339027200
2042, 229, 3, 1355961600
5790, 229, 5, 1386979200
5715, 229, 5, 1358035200
2274, 229, 5, 1392768000
644, 229, 3, 1402617600
2753, 229, 4, 1356048000
5805, 229, 5, 1403654400
5855, 229, 5, 1338336000
4721, 229, 4, 1356998400
3569, 229, 3, 1386201600
6512, 229, 5, 1344384000
2527, 229, 5, 1283299200
730, 229, 4, 1319587200
3002, 229, 5, 1401926400
1847, 229, 1, 1327881600
2487, 229, 5, 1355961600
6540, 229, 4, 1374105600
2767, 229, 3, 1358899200
4056, 229, 5, 1383004800
3526, 229, 5, 1362787200
4578, 229, 5, 1368662400
4078, 229, 5, 1370044800
3332, 229, 5, 1396828800
5607, 229, 4, 1385942400
175, 229, 4, 1387324800
6529, 229, 5, 1361750400
3326, 229, 5, 1369180800
6377, 229, 5, 1320796800
1395, 229, 5, 1384300800
1837, 229, 4, 1356652800
4697, 229, 3, 1391212800
5296, 229, 5, 1394841600
5548, 230, 2, 1335744000
6024, 230, 1, 1359763200
5594, 231, 5, 1329523200
2680, 231, 5, 1369612800
3065, 231, 5, 1395705600
5351, 231, 5, 1347667200
1680, 231, 4, 1396569600
3247, 231, 5, 1328313600
361, 231, 4, 1389225600
2883, 231, 5, 1370476800
2110, 231, 4, 1392681600
3982, 231, 3, 1227312000
5546, 231, 5, 1325548800
2579, 231, 3, 1374364800
4036, 231, 4, 1390953600
4831, 231, 5, 1393286400
1233, 232, 2, 1184630400
6025, 232, 5, 1379635200
4480, 232, 5, 1305331200
5750, 232, 5, 1178668800
5944, 233, 5, 1353283200
3620, 234, 5, 1322179200
1980, 234, 4, 1333843200
508, 235, 5, 1236038400
6039, 235, 4, 1198972800
5470, 236, 5, 1148601600
4846, 236, 1, 1349827200
3893, 236, 2, 1331856000
5262, 237, 4, 1307750400
1022, 237, 5, 1362873600
2496, 237, 4, 1345593600
1934, 238, 5, 1357084800
546, 238, 5, 1365292800
5015, 238, 5, 1392422400
3807, 238, 5, 1405036800
2329, 238, 5, 1355616000
2079, 238, 4, 1372204800
3239, 238, 5, 1364169600
2909, 238, 5, 1366070400
633, 239, 5, 1394409600
4105, 239, 5, 1391731200
6276, 239, 5, 1365033600
3267, 239, 2, 1401062400
4708, 240, 3, 1302912000
990, 240, 5, 1151452800
1801, 241, 4, 1405468800
5327, 241, 3, 1398297600
1178, 241, 5, 1365465600
4695, 241, 5, 1397606400
6359, 241, 4, 1253491200
750, 241, 5, 1361318400
4665, 241, 5, 1382313600
4471, 241, 4, 1385164800
855, 241, 5, 1329609600
108, 241, 5, 1388793600
2954, 241, 4, 1361232000
2223, 242, 3, 1329523200
5655, 242, 4, 1324512000
6291, 242, 5, 1356566400
6362, 243, 5, 1315872000
6218, 244, 5, 1392076800
759, 244, 5, 1383868800
2764, 244, 5, 1391644800
6431, 245, 5, 1280880000
5395, 245, 5, 1393891200
4940, 245, 5, 1213488000
399, 245, 4, 1178323200
5229, 246, 5, 1400630400
306, 246, 5, 1404345600
2723, 247, 5, 1303257600
3461, 247, 5, 1385424000
4262, 247, 4, 1389139200
3406, 248, 5, 1316736000
1198, 248, 5, 1329782400
1164, 249, 5, 1337472000
6414, 250, 5, 1318550400
718, 250, 2, 1387929600
3320, 251, 5, 1400371200
1222, 251, 5, 1404345600
4244, 251, 1, 1377907200
5733, 251, 1, 1348099200
3620, 251, 5, 1383091200
4416, 251, 5, 1313193600
6222, 251, 5, 1377907200
6094, 251, 5, 1355097600
6488, 252, 5, 1350345600
1839, 252, 4, 1351641600
1826, 253, 2, 1370217600
2117, 253, 5, 1366761600
2423, 254, 5, 1343088000
4997, 255, 5, 1345161600
2960, 255, 4, 1361836800
1082, 255, 2, 1388534400
5675, 255, 2, 1385856000
4773, 256, 5, 1388880000
4769, 256, 5, 1332979200
1005, 256, 5, 1391299200
875, 257, 4, 1382659200
4890, 257, 5, 1404691200
248, 258, 5, 1354492800
354, 258, 2, 1321574400
2224, 258, 3, 1280361600
4855, 259, 5, 1399852800
1647, 259, 4, 1352678400
4208, 259, 4, 1393372800
6390, 259, 4, 1381104000
324, 259, 5, 1376179200
6404, 259, 4, 1365724800
2111, 259, 5, 1325548800
1952, 259, 5, 1367107200
1371, 259, 4, 1389830400
3218, 259, 5, 1388707200
2492, 260, 3, 1248998400
4754, 261, 5, 1400976000
4989, 261, 5, 1378944000
2214, 261, 1, 1387065600
1166, 261, 5, 1372204800
2583, 262, 4, 1373932800
4477, 262, 4, 1365984000
2304, 262, 4, 1389052800
4103, 262, 2, 1334534400
4952, 262, 5, 1345852800
1800, 263, 4, 1213056000
1695, 263, 5, 1397433600
3182, 263, 1, 1380672000
5120, 263, 5, 1363910400
6207, 264, 4, 1311984000
1020, 264, 5, 1346371200
1501, 264, 4, 1200700800
3742, 264, 4, 1250812800
3654, 264, 4, 1368576000
6011, 265, 5, 1349827200
5515, 265, 5, 1387065600
5806, 265, 5, 1302566400
2732, 265, 5, 1351728000
4422, 266, 3, 1329782400
1034, 266, 5, 1389484800
2100, 266, 5, 1387584000
4623, 266, 5, 1335312000
4113, 266, 5, 1367193600
1664, 266, 3, 1187049600
3041, 266, 1, 1372291200
4275, 266, 5, 1376784000
2534, 266, 4, 1383350400
4895, 266, 5, 1240617600
4229, 266, 5, 1335571200
5814, 266, 5, 1386547200
4512, 266, 5, 1355875200
2265, 267, 4, 1387584000
1468, 267, 5, 1367452800
752, 267, 5, 1341878400
1819, 267, 4, 1368921600
4002, 268, 5, 1394582400
29, 268, 5, 1402963200
1277, 268, 3, 1376006400
894, 268, 5, 1233705600
3813, 268, 3, 1365292800
2745, 268, 3, 1358985600
392, 269, 4, 1289433600
2987, 270, 5, 1362960000
4997, 270, 5, 1377129600
4203, 270, 5, 1362960000
4082, 271, 5, 1352419200
6414, 272, 5, 1352505600
3782, 272, 5, 1364169600
4857, 272, 5, 1310688000
4800, 272, 5, 1354320000
5424, 272, 3, 1205971200
6532, 272, 5, 1324771200
3428, 273, 2, 1178755200
5033, 273, 4, 1328054400
3534, 274, 4, 1370995200
5929, 274, 3, 1396224000
4097, 275, 3, 1297468800
2439, 275, 3, 1348790400
4113, 275, 5, 1353888000
5458, 275, 4, 1328486400
1243, 276, 4, 1314489600
2909, 276, 5, 1371513600
6382, 277, 2, 1395014400
2393, 278, 1, 1370390400
5707, 278, 5, 1365638400
1012, 278, 5, 1388880000
1707, 278, 3, 1396483200
4600, 278, 3, 1403222400
3887, 278, 4, 1387411200
3747, 278, 5, 1383609600
648, 278, 5, 1373587200
699, 278, 5, 1383091200
3038, 278, 5, 1399420800
3210, 278, 1, 1358985600
5700, 278, 4, 1375747200
5180, 278, 5, 1368662400
4716, 278, 5, 1402099200
6460, 278, 5, 1397347200
2756, 278, 3, 1332547200
843, 278, 3, 1374192000
2996, 278, 2, 1402358400
982, 278, 3, 1366416000
1679, 278, 5, 1377993600
343, 278, 4, 1373846400
3979, 278, 5, 1400544000
6164, 278, 5, 1403049600
1012, 279, 5, 1372982400
4676, 279, 4, 1363046400
5514, 279, 5, 1360454400
951, 279, 5, 1326326400
2160, 279, 5, 1293667200
6290, 279, 5, 1324857600
5683, 279, 5, 1291766400
5348, 280, 5, 1368057600
4692, 280, 2, 1368489600
416, 280, 2, 1369267200
3314, 280, 2, 1131753600
3210, 280, 5, 1397088000
623, 280, 4, 1395187200
5180, 280, 5, 1367452800
363, 280, 5, 1389744000
1314, 280, 5, 1349740800
243, 280, 4, 1382659200
5099, 280, 5, 1112572800
5285, 280, 3, 1374537600
3979, 280, 5, 1400544000
3316, 280, 5, 1395187200
3468, 281, 5, 1404691200
704, 281, 5, 1385942400
3210, 281, 2, 1358985600
5620, 281, 5, 1348790400
3316, 281, 5, 1375228800
5655, 282, 4, 1388620800
4189, 282, 4, 1362873600
1360, 283, 5, 1390435200
4236, 283, 5, 1347926400
3736, 283, 4, 1372809600
2272, 284, 5, 1358121600
6508, 284, 5, 1384819200
5857, 284, 3, 1371772800
5461, 284, 5, 1400112000
433, 284, 2, 1391904000
6381, 284, 5, 1404950400
4716, 285, 5, 1401667200
108, 285, 3, 1367712000
2409, 286, 5, 1362960000
4567, 287, 5, 1355011200
2329, 287, 5, 1358553600
608, 288, 5, 1359676800
1139, 288, 4, 1381104000
3011, 289, 4, 1358899200
4419, 290, 5, 1362873600
2389, 291, 5, 1360108800
979, 291, 4, 1375747200
5529, 292, 1, 1364947200
2276, 292, 4, 1301356800
6065, 292, 5, 1208131200
1954, 292, 5, 1360972800
2114, 293, 5, 1349568000
902, 293, 5, 1403395200
3406, 293, 3, 1317945600
5997, 293, 3, 1299024000
1938, 293, 5, 1352332800
6151, 293, 5, 1353888000
5936, 293, 4, 1372809600
265, 294, 5, 1379548800
4523, 294, 4, 1369353600
833, 295, 2, 1398297600
4944, 295, 5, 1382486400
2615, 295, 5, 1372896000
2470, 295, 5, 1395187200
4324, 295, 1, 1366934400
4745, 295, 4, 1394496000
1725, 296, 3, 1364774400
3455, 296, 5, 1362182400
2463, 296, 4, 1348790400
3349, 297, 4, 1319414400
2, 297, 2, 1366675200
900, 297, 5, 1347408000
3219, 298, 5, 1291334400
2188, 298, 5, 1240617600
5906, 298, 5, 1293321600
1599, 298, 3, 1351900800
3591, 299, 5, 1363824000
2709, 300, 5, 1383091200
3269, 300, 5, 1307318400
6176, 300, 5, 1387584000
82, 300, 5, 1390694400
2280, 300, 4, 1398470400
4339, 300, 4, 1400112000
4160, 300, 5, 1382659200
2785, 300, 5, 1331856000
1874, 300, 4, 1388016000
5486, 300, 5, 1388275200
4657, 301, 1, 1306022400
2448, 301, 3, 1395964800
474, 301, 5, 1382313600
4180, 301, 4, 1404345600
1497, 301, 4, 1393459200
1468, 302, 4, 1366761600
2250, 302, 1, 1380585600
4660, 303, 5, 1296864000
3313, 303, 5, 1355270400
2031, 303, 5, 1389830400
1041, 303, 1, 1327104000
2963, 303, 5, 1309046400
4518, 303, 4, 1367625600
618, 303, 5, 1261699200
563, 303, 5, 1228694400
4452, 303, 5, 1391817600
1188, 303, 5, 1354147200
544, 303, 2, 1322524800
4613, 303, 3, 1297555200
2850, 303, 5, 1367280000
4480, 303, 5, 1394928000
2555, 303, 5, 1390953600
2087, 303, 5, 1297555200
4793, 303, 2, 1365984000
3019, 303, 4, 1359244800
2478, 303, 5, 1264809600
6408, 303, 5, 1265760000
493, 304, 5, 1313884800
3410, 305, 4, 1198713600
4750, 306, 4, 1309219200
2276, 307, 4, 1301356800
3086, 308, 5, 1342915200
4321, 309, 4, 1355097600
4962, 309, 4, 1338854400
2574, 309, 5, 1376092800
4839, 309, 3, 1390003200
812, 310, 5, 1354060800
5169, 310, 4, 1390262400
6454, 310, 5, 1361232000
3645, 311, 5, 1390435200
6542, 311, 5, 1376006400
2763, 311, 5, 1396224000
2184, 311, 4, 1314144000
2936, 311, 5, 1402272000
61, 311, 5, 1370044800
2214, 311, 3, 1314403200
2090, 312, 5, 1388188800
3460, 312, 4, 1394841600
5779, 312, 3, 1367884800
2988, 312, 5, 1363132800
3357, 312, 5, 1396656000
5876, 312, 2, 1377907200
760, 312, 5, 1390521600
1378, 312, 5, 1362009600
4382, 313, 5, 1212278400
4631, 313, 4, 1388275200
4748, 314, 3, 1363478400
2654, 314, 4, 1365292800
6534, 314, 5, 1348531200
6070, 314, 5, 1380326400
3187, 314, 5, 1386720000
3046, 314, 4, 1390348800
6484, 314, 5, 1321142400
3285, 314, 3, 1384128000
1315, 314, 1, 1391817600
4477, 315, 4, 1386633600
2210, 315, 5, 1358294400
1027, 316, 5, 1352419200
4748, 316, 4, 1363478400
1672, 316, 5, 1382054400
3789, 316, 4, 1361318400
3187, 316, 5, 1379548800
3922, 316, 5, 1382486400
3126, 316, 5, 1358899200
4891, 317, 3, 1354752000
3876, 317, 5, 1345852800
3007, 317, 4, 1396310400
4962, 318, 5, 1365724800
3966, 318, 3, 1386374400
6534, 318, 4, 1354060800
361, 318, 2, 1381104000
3081, 318, 2, 1343088000
1516, 319, 3, 1330214400
2943, 320, 5, 1375056000
4128, 321, 5, 1403222400
777, 321, 5, 1348617600
5887, 322, 5, 1387238400
1790, 323, 5, 1301097600
833, 323, 1, 1398470400
1484, 323, 3, 1375228800
1305, 323, 5, 1351814400
2191, 323, 5, 1368057600
833, 324, 5, 1400544000
998, 324, 5, 1303776000
2157, 324, 2, 1355356800
2356, 324, 4, 1345507200
6310, 325, 5, 1355875200
4940, 326, 3, 1372291200
4744, 326, 3, 1371945600
5440, 326, 4, 1277337600
2879, 326, 5, 1358208000
1579, 326, 3, 1387411200
2223, 327, 5, 1354060800
5497, 327, 5, 1383782400
4575, 327, 5, 1325030400
1314, 327, 5, 1356393600
6395, 327, 5, 1355011200
1973, 327, 5, 1364601600
6044, 328, 4, 1373846400
2237, 328, 5, 1384214400
2705, 329, 5, 1383782400
827, 330, 4, 1385683200
1924, 330, 5, 1387411200
3136, 330, 5, 1404604800
1372, 330, 5, 1339372800
1737, 331, 3, 1385078400
6237, 331, 4, 1327017600
4515, 331, 4, 1366502400
435, 331, 5, 1383868800
4459, 332, 4, 1386028800
5763, 332, 5, 1388793600
2511, 333, 4, 1384128000
5129, 333, 5, 1356048000
119, 333, 4, 1384128000
4509, 334, 4, 1400716800
1176, 334, 4, 1389744000
6494, 334, 5, 1372896000
2417, 335, 5, 1387929600
2201, 335, 4, 1387152000
3167, 336, 5, 1390262400
4073, 336, 5, 1384300800
3825, 336, 5, 1387929600
2757, 336, 4, 1327449600
4786, 336, 5, 1353974400
770, 336, 5, 1199577600
3039, 336, 3, 1358640000
3809, 337, 4, 1380844800
785, 337, 3, 1404518400
3565, 338, 5, 1397865600
4414, 338, 5, 1363219200
468, 338, 5, 1369440000
4567, 338, 4, 1305936000
1394, 338, 5, 1377129600
5199, 338, 4, 1359504000
2590, 339, 5, 1354579200
3269, 339, 5, 1387411200
4098, 339, 5, 1372291200
5024, 339, 5, 1389571200
2352, 339, 4, 1223683200
5168, 339, 5, 1293753600
764, 339, 5, 1365984000
2188, 339, 5, 1162166400
4827, 339, 5, 1384819200
4172, 339, 4, 1386806400
6340, 339, 5, 1240185600
3774, 340, 5, 1176940800
4567, 340, 5, 1305936000
264, 340, 3, 1357430400
3117, 340, 5, 1375228800
651, 340, 5, 1390608000
2293, 340, 4, 1404259200
2463, 340, 4, 1355616000
1282, 340, 5, 1179619200
5837, 340, 5, 1373328000
1941, 341, 3, 1355702400
2928, 341, 5, 1393372800
5047, 341, 4, 1270771200
5757, 341, 5, 1210550400
4473, 341, 5, 1400716800
3040, 341, 5, 1359676800
2188, 341, 5, 1207094400
3823, 341, 1, 1337126400
5593, 341, 1, 1396915200
3401, 341, 5, 1356825600
4171, 342, 5, 1374364800
1859, 342, 4, 1397433600
292, 343, 5, 1385769600
6541, 343, 2, 1310342400
65, 343, 3, 1368057600
3809, 343, 3, 1359849600
3972, 343, 5, 1356912000
519, 343, 2, 1356048000
2333, 343, 5, 1358208000
4853, 343, 5, 1168128000
6162, 343, 5, 1368576000
4437, 343, 2, 1382745600
1893, 343, 5, 1202342400
4255, 343, 5, 1351814400
5766, 343, 5, 1404950400
1136, 343, 5, 1357689600
5199, 343, 5, 1402444800
292, 344, 5, 1385769600
6367, 344, 5, 1385251200
6459, 344, 5, 1270080000
2784, 344, 5, 1396224000
2066, 344, 5, 1393200000
5775, 345, 2, 1396310400
2188, 345, 5, 1164067200
1941, 346, 2, 1374624000
3555, 346, 5, 1396915200
880, 346, 3, 1370822400
1331, 346, 5, 1371427200
4855, 346, 4, 1358640000
3314, 346, 5, 1312934400
3606, 346, 5, 1402099200
4612, 346, 5, 1344038400
1308, 346, 5, 1379289600
5252, 346, 4, 1390435200
3494, 346, 5, 1398124800
2629, 346, 5, 1356048000
5903, 347, 5, 1388534400
3455, 347, 1, 1392681600
3357, 347, 5, 1368316800
2318, 347, 5, 1393891200
5846, 348, 5, 1366934400
4253, 348, 5, 1388275200
918, 348, 1, 1208995200
3407, 348, 1, 1397433600
3457, 349, 5, 1403654400
443, 349, 5, 1387843200
2188, 349, 5, 1259798400
4059, 349, 2, 1208044800
5224, 350, 4, 1267660800
