u_id, p_id, rating, unixTime, brand, categories
2857, 134, 5, 1327104000
6369, 134, 1, 1397433600
2690, 134, 4, 1396051200
208, 135, 5, 1312675200
423, 135, 5, 1348185600
6014, 135, 5, 1379030400
949, 135, 2, 1379721600
414, 135, 5, 1367712000
3332, 135, 3, 1386288000
2937, 136, 5, 1386892800
766, 136, 3, 1389657600
889, 136, 5, 1398384000
3133, 137, 5, 1174953600
1397, 137, 5, 1218153600
1692, 137, 5, 1379808000
729, 137, 5, 1371859200
5175, 137, 5, 1365033600
3133, 138, 5, 1388016000
4918, 138, 3, 1360627200
5570, 139, 4, 1330128000
2905, 139, 5, 1281830400
5776, 139, 5, 1358640000
2110, 139, 5, 1310947200
5261, 139, 5, 1337904000
5250, 139, 5, 1347235200
941, 140, 5, 1351123200
5893, 140, 4, 1400630400
160, 141, 4, 1394841600
3312, 141, 5, 1231459200
6022, 141, 5, 1308787200
2746, 141, 4, 1375488000
5656, 141, 4, 1320364800
800, 141, 5, 1357689600
5910, 142, 5, 1372032000
2407, 142, 1, 1290556800
3122, 143, 4, 1206662400
3646, 144, 1, 1404864000
4265, 144, 5, 1402272000
5752, 144, 2, 1383264000
350, 145, 2, 1350172800
2872, 145, 5, 1371427200
2439, 145, 2, 1329523200
224, 145, 5, 1354579200
699, 146, 5, 1396224000
699, 147, 5, 1391472000
108, 147, 5, 1390176000
5183, 147, 5, 1381449600
504, 148, 5, 1159488000
6205, 148, 3, 1379030400
4047, 148, 5, 1390262400
578, 148, 5, 1242864000
2353, 148, 5, 1373500800
831, 148, 3, 1383868800
5216, 148, 4, 1357084800
210, 148, 4, 1375833600
5452, 148, 5, 1393027200
686, 148, 5, 1394323200
5354, 148, 5, 1384819200
946, 148, 5, 1357171200
3439, 148, 5, 1354665600
2177, 148, 4, 1403395200
4940, 148, 5, 1349913600
3295, 148, 5, 1353024000
2647, 148, 5, 1369699200
2637, 148, 5, 1371168000
6249, 148, 5, 1379808000
690, 148, 5, 1383696000
3915, 148, 4, 1364947200
2242, 148, 4, 1398988800
6014, 148, 5, 1324252800
5182, 148, 3, 1384387200
1785, 148, 5, 1383091200
5392, 148, 5, 1374019200
1107, 148, 5, 1358208000
599, 148, 5, 1362355200
2096, 148, 4, 1396224000
2940, 148, 5, 1386115200
4482, 148, 5, 1379894400
5276, 148, 5, 1375228800
4665, 148, 5, 1366329600
4541, 148, 5, 1364256000
2494, 148, 2, 1381276800
1641, 148, 5, 1387929600
316, 148, 5, 1386979200
99, 148, 5, 1325376000
3894, 149, 5, 1382227200
6115, 150, 4, 1369526400
2374, 150, 4, 1388534400
4814, 150, 5, 1365206400
3606, 150, 5, 1330300800
1487, 150, 5, 1320019200
3374, 150, 5, 1235174400
117, 150, 5, 1362614400
390, 150, 5, 1397088000
3825, 151, 4, 1387929600
5957, 151, 4, 1396224000
3054, 151, 5, 1373587200
2756, 151, 5, 1325462400
3141, 151, 5, 1394928000
5264, 152, 5, 1371340800
2910, 152, 5, 1313539200
4257, 153, 5, 1364860800
4013, 153, 5, 1326931200
272, 154, 5, 1386460800
6485, 154, 5, 1398297600
5774, 154, 3, 1356134400
4577, 154, 4, 1383091200
207, 154, 4, 1133136000
1610, 154, 4, 1360454400
4317, 154, 5, 1400457600
6522, 154, 5, 1381968000
3634, 154, 4, 1384387200
2232, 154, 5, 1355616000
5714, 154, 5, 1029456000
4952, 154, 4, 1362268800
499, 154, 3, 1385424000
78, 154, 5, 1365120000
2651, 155, 5, 1214438400
143, 155, 5, 1354492800
231, 155, 1, 1214956800
3299, 155, 5, 1214265600
1425, 155, 2, 1216252800
4850, 155, 4, 1216339200
6399, 155, 3, 1214870400
4781, 155, 3, 1215043200
2614, 155, 4, 1215302400
4948, 155, 4, 1214870400
2188, 155, 5, 1365638400
2087, 155, 2, 1214265600
2479, 155, 5, 1283472000
3876, 155, 4, 1214352000
3054, 155, 3, 1214611200
199, 155, 5, 1215129600
6521, 155, 3, 1215734400
555, 155, 3, 1216252800
4688, 155, 2, 1361404800
5887, 156, 5, 1355270400
3200, 156, 4, 1253836800
3871, 157, 5, 1362787200
3664, 157, 5, 1324512000
2437, 157, 4, 1362268800
875, 157, 4, 1357516800
4614, 157, 5, 1366848000
4348, 157, 5, 1387670400
3113, 157, 5, 1397692800
4955, 157, 5, 1376179200
2667, 157, 5, 1368403200
1637, 157, 5, 1395532800
1656, 157, 4, 1397088000
5030, 157, 5, 1369267200
4755, 157, 5, 1391385600
5847, 157, 5, 1375574400
2239, 157, 5, 1377043200
5003, 157, 5, 1388275200
1471, 157, 5, 1390435200
1925, 157, 5, 1387065600
2487, 157, 4, 1385337600
1874, 157, 4, 1388707200
2851, 157, 3, 1385769600
1300, 157, 3, 1382918400
6104, 157, 5, 1367452800
3411, 157, 5, 1401235200
5183, 157, 5, 1362096000
664, 158, 5, 1365120000
1205, 158, 5, 1399075200
979, 158, 3, 1370995200
3530, 158, 5, 1364860800
1761, 158, 3, 1320364800
2713, 158, 3, 1366848000
6029, 158, 2, 1360972800
1527, 159, 3, 1394323200
1222, 159, 5, 1404259200
1516, 159, 5, 1330214400
4334, 159, 5, 1355184000
2326, 159, 5, 1365120000
565, 159, 5, 1403049600
3530, 159, 5, 1367712000
4083, 159, 4, 1245888000
2185, 159, 3, 1404518400
1565, 159, 5, 1385769600
3965, 159, 5, 1404432000
5846, 160, 5, 1370995200
4826, 160, 5, 1255651200
3690, 160, 5, 1398816000
3748, 160, 5, 1375488000
5601, 160, 5, 1285286400
5383, 160, 1, 1343174400
5746, 160, 5, 1351641600
5424, 161, 5, 1240272000
3400, 162, 5, 1396396800
3652, 162, 5, 1355875200
6540, 162, 5, 1390435200
5284, 162, 5, 1359936000
1990, 163, 4, 1354492800
5308, 163, 4, 1332633600
5766, 163, 5, 1400716800
898, 164, 4, 1329696000
1790, 164, 5, 1307404800
5145, 164, 5, 1308528000
4786, 164, 4, 1355356800
5982, 164, 4, 1391558400
4550, 164, 3, 1370908800
4464, 164, 4, 1378512000
6463, 164, 3, 1402531200
36, 164, 4, 1396224000
184, 164, 5, 1344729600
3546, 164, 4, 1331251200
6412, 164, 2, 1387152000
3818, 164, 5, 1386720000
2453, 165, 1, 1205280000
5319, 165, 4, 1384128000
2360, 166, 4, 1280707200
4542, 167, 5, 1332979200
3810, 167, 5, 1357430400
6332, 168, 5, 1400284800
3120, 168, 3, 1390435200
2647, 168, 5, 1370476800
3810, 168, 5, 1357430400
4121, 169, 5, 1395532800
2188, 169, 5, 1204070400
6157, 169, 3, 1389571200
157, 170, 5, 1391126400
5625, 170, 5, 1395187200
5392, 171, 5, 1374019200
774, 172, 5, 1376352000
3036, 172, 5, 1367020800
1429, 172, 5, 1210550400
1271, 172, 5, 1392508800
1688, 172, 4, 1373932800
6155, 172, 5, 1384473600
2181, 172, 5, 1376265600
3908, 172, 4, 1368144000
4395, 172, 5, 1331164800
1748, 172, 5, 1332720000
4411, 172, 5, 1361577600
5025, 172, 5, 1289606400
2690, 172, 2, 1388188800
2854, 172, 5, 1332028800
4454, 172, 5, 1376956800
524, 172, 5, 1402704000
3546, 172, 5, 1331251200
5656, 172, 3, 1263686400
5389, 172, 5, 1373673600
1075, 172, 5, 1381881600
4533, 173, 5, 1198800000
1492, 174, 5, 1323907200
3086, 174, 5, 1402876800
4597, 174, 5, 1398124800
3547, 174, 5, 1351728000
1235, 174, 3, 1391126400
638, 174, 4, 1400976000
4391, 174, 5, 1391644800
1065, 174, 5, 1369180800
1425, 174, 5, 1251936000
5305, 174, 5, 1353110400
6034, 174, 5, 1382572800
4612, 174, 5, 1324598400
4083, 174, 5, 1299801600
2907, 174, 2, 1384992000
6062, 174, 5, 1391558400
6396, 174, 5, 1390521600
6378, 174, 5, 1396051200
1154, 174, 5, 1401753600
1971, 174, 5, 1385251200
3808, 174, 5, 1386460800
5921, 174, 5, 1404691200
2837, 174, 4, 1379548800
1196, 175, 2, 1368403200
6385, 175, 5, 1301270400
2997, 175, 4, 1351814400
2236, 175, 4, 1340582400
4477, 176, 5, 1271548800
1403, 176, 3, 1381363200
775, 177, 5, 1297987200
2347, 177, 5, 1222041600
6363, 177, 3, 1325635200
6467, 177, 2, 1378944000
1319, 177, 4, 1364688000
3657, 177, 5, 1354752000
3800, 177, 5, 1283817600
2826, 177, 5, 1385942400
188, 177, 5, 1372291200
3268, 177, 3, 1342742400
4813, 177, 3, 1355961600
3746, 177, 5, 1365984000
6509, 177, 5, 1377302400
1370, 177, 5, 1308787200
4093, 177, 3, 1182902400
2534, 177, 5, 1404604800
1764, 177, 4, 1348790400
2413, 177, 5, 1387497600
1372, 177, 5, 1339372800
3701, 178, 1, 1342396800
2409, 178, 3, 1335916800
4024, 178, 5, 1389225600
1805, 179, 1, 1361664000
4304, 179, 5, 1358121600
3142, 179, 1, 1361145600
6369, 180, 5, 1397692800
2347, 181, 5, 1212624000
5415, 181, 5, 1366675200
1539, 181, 4, 1387756800
3875, 181, 5, 1379376000
2235, 181, 5, 1308960000
2519, 181, 5, 1384214400
2398, 181, 5, 1366070400
586, 181, 5, 1251936000
739, 182, 5, 1126224000
946, 182, 5, 1370304000
3304, 182, 5, 1337990400
3270, 183, 5, 1281484800
1648, 183, 5, 1370304000
4154, 184, 5, 1234828800
661, 184, 1, 1059868800
979, 184, 5, 1108512000
563, 184, 5, 1232928000
2113, 184, 3, 1142640000
1664, 184, 1, 1121558400
5309, 184, 5, 1184025600
1966, 184, 1, 1021248000
5479, 184, 3, 1138147200
4930, 185, 1, 1387756800
5874, 185, 4, 1355443200
5452, 185, 4, 1393200000
2521, 185, 5, 1392076800
3232, 185, 5, 1383350400
325, 185, 4, 1332460800
3220, 185, 4, 1324857600
6226, 185, 5, 1387584000
6271, 185, 4, 1352764800
1068, 185, 5, 1391040000
5483, 185, 3, 1352937600
1641, 185, 4, 1381449600
2577, 186, 5, 1376956800
2912, 187, 5, 1267142400
5564, 188, 4, 1195171200
4942, 188, 5, 1366934400
2188, 188, 5, 1192579200
6374, 188, 4, 1176163200
5746, 188, 5, 1303862400
5969, 189, 4, 1379030400
4861, 189, 5, 1396656000
5964, 189, 4, 1380672000
3017, 189, 5, 1359417600
4603, 189, 5, 1326326400
5636, 190, 2, 1402012800
5399, 190, 5, 1384387200
684, 191, 5, 1399248000
282, 191, 2, 1390780800
66, 191, 4, 1387324800
3702, 191, 4, 1391644800
5245, 191, 5, 1360713600
5806, 191, 4, 1256774400
3656, 191, 5, 1392422400
318, 191, 3, 1337644800
4036, 191, 5, 1385856000
977, 192, 4, 1091923200
432, 192, 5, 1370304000
6512, 192, 4, 1328313600
2419, 193, 5, 1274918400
1721, 193, 5, 1091318400
5806, 193, 4, 1240272000
4940, 194, 5, 1212019200
5714, 194, 5, 1037318400
5262, 195, 5, 1267920000
1729, 195, 5, 1127606400
1512, 195, 5, 1360281600
2636, 195, 5, 1365984000
4888, 195, 5, 1338336000
5869, 195, 4, 1356220800
6268, 195, 5, 1271376000
4199, 195, 5, 1342224000
1717, 195, 4, 1305936000
5389, 195, 4, 1362441600
3525, 196, 3, 1391212800
1875, 196, 5, 1278374400
3717, 196, 5, 1393113600
5770, 197, 2, 1373328000
5474, 198, 3, 1367366400
6105, 198, 5, 1367539200
335, 198, 4, 1402531200
2347, 199, 5, 1214524800
2629, 199, 5, 1260489600
2398, 199, 5, 1366070400
3697, 200, 3, 1385337600
1800, 200, 3, 1255910400
5119, 200, 4, 1171929600
1851, 201, 4, 1130198400
663, 202, 5, 1383523200
5124, 202, 5, 1398643200
243, 202, 3, 1195257600
2608, 203, 4, 1124841600
4533, 203, 5, 1161648000
4431, 203, 4, 1122422400
2347, 204, 5, 1143417600
2905, 204, 3, 1249776000
2942, 204, 5, 1121299200
2867, 204, 1, 1106438400
2680, 205, 3, 1227312000
280, 205, 5, 1207526400
5187, 205, 5, 1275436800
2812, 205, 4, 1224288000
3230, 206, 3, 1322611200
3439, 206, 4, 1351296000
3175, 206, 5, 1387152000
5076, 206, 3, 1304467200
759, 206, 5, 1401753600
282, 207, 5, 1248048000
1797, 207, 3, 1365638400
2145, 207, 5, 1369526400
2507, 207, 5, 1319414400
6164, 207, 5, 1341878400
3315, 208, 2, 1251763200
5022, 208, 5, 1245196800
3437, 208, 5, 1302739200
6312, 208, 5, 1327190400
1220, 209, 5, 1248220800
2743, 209, 1, 1355356800
5564, 209, 4, 1337904000
1245, 209, 5, 1353715200
1231, 209, 5, 1337644800
6524, 209, 5, 1349136000
979, 210, 5, 1097193600
3475, 211, 5, 1266105600
628, 212, 5, 1172707200
1785, 212, 5, 1390176000
1395, 212, 5, 1392768000
755, 213, 5, 1313712000
1156, 213, 5, 1383523200
5574, 213, 5, 1292112000
5365, 213, 5, 1342569600
382, 213, 4, 1364169600
5853, 214, 1, 1286409600
2983, 214, 1, 1327363200
4117, 214, 2, 1359072000
52, 214, 2, 1323216000
585, 214, 3, 1392940800
775, 215, 1, 1282262400
563, 215, 5, 1227571200
2042, 215, 4, 1254182400
1107, 215, 5, 1378512000
4307, 215, 5, 1273276800
2113, 216, 5, 1151539200
2042, 216, 5, 1178236800
4083, 216, 5, 1184976000
6395, 216, 2, 1200787200
1053, 217, 3, 1195344000
4578, 217, 3, 1253923200
4431, 217, 4, 1122422400
4660, 218, 2, 1297900800
977, 218, 4, 1259539200
5174, 218, 5, 1384732800
1316, 218, 5, 1184371200
418, 218, 5, 1173744000
4635, 218, 5, 1384300800
1333, 218, 5, 1384473600
3004, 219, 5, 1072742400
2812, 219, 5, 1029196800
5823, 220, 2, 1379462400
1668, 220, 5, 1362873600
5333, 220, 5, 1374883200
1388, 220, 5, 1390608000
4573, 220, 5, 1364515200
1069, 220, 5, 1371600000
2950, 220, 5, 1167350400
6461, 220, 5, 1364688000
3974, 220, 5, 1383004800
1200, 220, 3, 1361491200
4356, 220, 5, 1358467200
5641, 220, 5, 1370649600
5663, 220, 5, 1397001600
4603, 220, 4, 1376611200
2597, 220, 4, 1297641600
5362, 220, 5, 1383436800
4795, 220, 4, 1402617600
1151, 220, 5, 1371427200
1939, 220, 5, 1326844800
3823, 220, 3, 1377820800
1696, 220, 5, 1383868800
5689, 220, 3, 1388016000
5280, 220, 4, 1344988800
2407, 220, 2, 1405036800
5230, 220, 5, 1341446400
4451, 220, 5, 1324857600
2765, 220, 5, 1324944000
889, 220, 5, 1400198400
4987, 221, 3, 1375747200
1470, 221, 4, 1350345600
2341, 221, 5, 1311206400
4606, 221, 5, 1368835200
2300, 221, 5, 1369958400
3910, 221, 5, 1251417600
5975, 221, 4, 1404432000
6317, 221, 1, 1403136000
649, 221, 1, 1392336000
2172, 221, 5, 1388534400
5159, 221, 4, 1242604800
2947, 221, 5, 1377561600
366, 221, 5, 1346457600
184, 222, 5, 1343952000
5656, 222, 5, 1334102400
2347, 223, 5, 1134518400
6278, 223, 5, 1186531200
1246, 224, 5, 1269129600
3774, 224, 5, 1354924800
256, 224, 3, 1391040000
2535, 225, 5, 1316476800
5467, 225, 4, 1374624000
3679, 225, 5, 1295568000
2811, 225, 5, 1358121600
425, 225, 5, 1264896000
2159, 225, 4, 1288742400
5128, 225, 5, 1354492800
1516, 225, 5, 1362009600
2743, 225, 5, 1375660800
3900, 225, 5, 1361145600
1686, 225, 5, 1300406400
4437, 225, 5, 1402704000
266, 225, 5, 1362441600
769, 225, 4, 1404691200
1199, 225, 5, 1369440000
1500, 225, 5, 1358985600
4915, 225, 5, 1378080000
3567, 225, 5, 1386460800
4860, 225, 5, 1297641600
3087, 225, 4, 1369526400
602, 225, 5, 1388793600
5180, 225, 5, 1383868800
5504, 225, 4, 1378166400
5476, 225, 4, 1276041600
1652, 225, 5, 1369440000
1839, 225, 5, 1358208000
3854, 225, 5, 1378166400
2623, 225, 5, 1324080000
6052, 225, 5, 1370044800
4740, 225, 3, 1403308800
1333, 225, 5, 1402963200
1247, 226, 4, 1350345600
4321, 226, 4, 1349740800
5315, 226, 5, 1349136000
4785, 226, 5, 1348704000
3337, 226, 4, 1246665600
3709, 226, 4, 1349136000
1516, 226, 5, 1330214400
3015, 226, 5, 1371859200
5481, 226, 5, 1329004800
1613, 226, 4, 1349654400
5931, 226, 5, 1348704000
82, 226, 4, 1375142400
2877, 226, 5, 1349222400
2795, 226, 5, 1350345600
3341, 226, 4, 1354924800
2673, 226, 5, 1350604800
4854, 226, 4, 1348790400
4840, 226, 5, 1335484800
3515, 226, 5, 1326499200
4603, 226, 5, 1214179200
3609, 226, 5, 1361059200
3336, 226, 4, 1357862400
1471, 226, 4, 1341100800
278, 226, 5, 1391731200
1401, 226, 5, 1349222400
64, 226, 5, 1349308800
1046, 226, 5, 1349568000
6532, 226, 4, 1349827200
3001, 226, 5, 1383436800
6426, 226, 5, 1348704000
5197, 226, 5, 1374105600
5725, 226, 5, 1359244800
1469, 227, 1, 1320105600
4614, 227, 5, 1366848000
4955, 227, 5, 1376179200
5030, 227, 5, 1369267200
5848, 227, 5, 1384300800
1061, 227, 5, 1221350400
3569, 227, 4, 1371427200
1874, 227, 4, 1388707200
3411, 227, 4, 1402012800
2808, 227, 4, 1360972800
3152, 228, 5, 1376352000
726, 228, 1, 1074038400
3362, 229, 5, 1402790400
1988, 229, 2, 1353369600
862, 229, 5, 1182297600
5393, 230, 1, 1390780800
2010, 230, 2, 1240531200
5548, 231, 4, 1369267200
5442, 231, 4, 1319328000
4477, 231, 5, 1271808000
4221, 231, 3, 1399766400
1188, 231, 5, 1389225600
4233, 231, 5, 1387584000
2456, 231, 5, 1367280000
2956, 231, 5, 1367971200
3317, 231, 4, 1365552000
5701, 231, 5, 1360886400
2251, 231, 1, 1398470400
2756, 231, 5, 1360022400
6540, 231, 4, 1379462400
2407, 231, 3, 1376006400
254, 231, 5, 1398988800
813, 231, 5, 1379289600
3069, 232, 5, 1185408000
244, 233, 5, 1367193600
2847, 233, 4, 1359417600
4392, 233, 3, 1360972800
5213, 233, 4, 1217289600
3845, 233, 5, 1346716800
3992, 233, 4, 1329782400
3907, 234, 5, 1356220800
2874, 235, 5, 1374537600
5678, 235, 5, 1389571200
5874, 236, 5, 1364601600
6093, 236, 5, 1354406400
5720, 236, 5, 1358553600
2912, 236, 5, 1331683200
2188, 236, 5, 1197158400
6460, 236, 5, 1381190400
6524, 236, 4, 1351296000
6541, 237, 5, 1398643200
2590, 237, 4, 1388361600
4789, 237, 5, 1383609600
1876, 237, 3, 1388966400
4531, 237, 5, 1314316800
6062, 237, 5, 1359158400
5643, 237, 4, 1386201600
4528, 237, 5, 1391644800
5611, 237, 5, 1381276800
4512, 237, 5, 1393286400
4544, 238, 5, 1372636800
248, 238, 4, 1255392000
3140, 238, 5, 1403913600
6212, 238, 1, 1404691200
4803, 238, 5, 1387411200
1198, 238, 5, 1399852800
2461, 238, 5, 1358812800
1487, 238, 5, 1315612800
3061, 238, 4, 1404172800
5599, 238, 5, 1402185600
1661, 238, 4, 1355270400
3340, 238, 4, 1351296000
479, 238, 4, 1371772800
6062, 238, 5, 1354924800
5731, 238, 5, 1368489600
4625, 238, 5, 1348444800
3019, 238, 3, 1372204800
6540, 238, 5, 1373587200
1163, 238, 3, 1305676800
3108, 238, 5, 1380326400
1763, 238, 5, 1404950400
5900, 239, 4, 1357948800
4832, 239, 5, 1311379200
4900, 239, 5, 1359590400
2074, 240, 5, 1362873600
5719, 240, 5, 1379980800
5695, 240, 5, 1391904000
1950, 240, 5, 1400457600
2878, 240, 4, 1364515200
3933, 240, 5, 1403827200
2690, 240, 5, 1387929600
4276, 241, 2, 1269907200
3186, 241, 5, 1356652800
4098, 241, 5, 1393632000
5242, 241, 5, 1346976000
285, 241, 5, 1392163200
2022, 241, 5, 1387065600
4528, 241, 4, 1394755200
4964, 241, 5, 1355356800
4900, 241, 5, 1401580800
297, 242, 5, 1347408000
3313, 243, 5, 1355270400
5846, 243, 5, 1346198400
5240, 243, 5, 1330473600
6004, 243, 5, 1345507200
4392, 243, 5, 1385078400
4121, 243, 5, 1352592000
4244, 243, 5, 1385424000
4994, 243, 3, 1346457600
198, 243, 5, 1370736000
142, 243, 5, 1243036800
366, 243, 4, 1337212800
5452, 244, 5, 1393027200
2167, 244, 5, 1401667200
2826, 245, 4, 1385942400
3577, 245, 5, 1321142400
3309, 245, 2, 1360454400
1701, 245, 5, 1359331200
425, 246, 5, 1186790400
586, 246, 5, 1250640000
3177, 247, 2, 1346889600
5395, 247, 5, 1320624000
2878, 247, 4, 1303689600
6205, 248, 4, 1366761600
1778, 248, 1, 1393459200
4562, 248, 4, 1367625600
4505, 248, 3, 1243814400
4292, 248, 5, 1345939200
2880, 248, 4, 1382745600
5192, 248, 5, 1329523200
3613, 248, 5, 1320710400
3348, 248, 5, 1386288000
6057, 248, 5, 1394064000
4635, 248, 5, 1378166400
2377, 248, 5, 1384992000
6051, 248, 5, 1393459200
1652, 248, 5, 1384646400
5382, 248, 5, 1381968000
6217, 249, 3, 1275609600
2841, 249, 5, 1362960000
1779, 249, 5, 1397865600
6299, 249, 5, 1388880000
2611, 249, 5, 1356480000
2750, 249, 5, 1374710400
257, 249, 5, 1402185600
745, 249, 5, 1358035200
3411, 249, 4, 1290470400
4660, 250, 3, 1298246400
5724, 250, 5, 1371427200
4563, 250, 5, 1345852800
4760, 250, 5, 1353974400
3605, 250, 5, 1393372800
496, 251, 1, 1275264000
5916, 252, 5, 1393027200
1657, 252, 5, 1348099200
4477, 253, 5, 1383436800
2187, 253, 4, 1393632000
6468, 253, 5, 1384646400
1888, 254, 5, 1317254400
2206, 254, 5, 1165708800
6438, 254, 5, 1197331200
2812, 254, 5, 1200873600
5234, 255, 5, 1360627200
1940, 256, 3, 1387324800
4352, 256, 4, 1053129600
3773, 257, 1, 1321315200
2449, 257, 4, 1383091200
4083, 257, 4, 1123027200
4205, 258, 5, 1141344000
1997, 258, 4, 1373500800
1058, 258, 5, 1394668800
6216, 258, 4, 1403568000
1653, 258, 5, 1404950400
3783, 258, 3, 1336694400
2384, 258, 5, 1404691200
4596, 258, 5, 1378598400
3265, 258, 5, 1224288000
5785, 259, 5, 1389657600
6143, 259, 5, 1402963200
5714, 259, 5, 1291161600
4960, 259, 1, 1378252800
2717, 259, 5, 1341964800
140, 260, 5, 1366761600
969, 260, 5, 1301356800
5510, 260, 5, 1382572800
1211, 260, 5, 1331683200
1340, 260, 5, 1357516800
3956, 260, 5, 1338336000
5916, 260, 5, 1327622400
165, 260, 5, 1310428800
1487, 260, 5, 1320105600
3053, 260, 5, 1366588800
6291, 260, 5, 1360195200
1495, 260, 5, 1345248000
2546, 261, 5, 1249084800
4819, 262, 5, 1358380800
4477, 262, 4, 1264723200
5786, 262, 5, 1180656000
4993, 262, 5, 1213660800
1947, 262, 5, 1172880000
5804, 263, 5, 1181779200
4057, 263, 5, 1365984000
4701, 263, 5, 1381622400
5437, 263, 4, 1357516800
5365, 263, 5, 1396828800
4022, 263, 5, 1325030400
4901, 263, 5, 1233705600
1965, 263, 5, 1389916800
197, 263, 5, 1304035200
6331, 263, 5, 1381968000
2854, 264, 3, 1375228800
6517, 265, 5, 1363305600
5655, 266, 3, 1393372800
5509, 266, 5, 1399334400
4370, 266, 5, 1361836800
2290, 267, 5, 1402531200
3870, 268, 5, 1258934400
835, 268, 5, 1345075200
4940, 268, 5, 1301961600
4733, 268, 5, 1389312000
2433, 268, 5, 1307145600
5628, 268, 5, 1320364800
614, 268, 4, 1322784000
2090, 269, 5, 1358294400
2613, 269, 5, 1354233600
2950, 269, 4, 1189728000
461, 269, 5, 1386806400
6080, 269, 5, 1360800000
5674, 269, 5, 1362182400
136, 269, 4, 1381190400
918, 269, 5, 1367280000
5115, 269, 5, 1370476800
2940, 269, 4, 1386115200
3398, 269, 5, 1369008000
3636, 269, 4, 1371600000
1763, 269, 5, 1376179200
4049, 270, 4, 1359849600
2347, 270, 4, 1319414400
1088, 270, 2, 1271116800
1274, 271, 5, 1373414400
4278, 271, 5, 1355011200
5720, 271, 4, 1273276800
2674, 271, 1, 1304985600
3313, 272, 5, 1368057600
2548, 272, 5, 1365724800
196, 272, 1, 1336176000
1026, 272, 5, 1384214400
3895, 272, 5, 1377302400
2860, 272, 5, 1304035200
3069, 272, 4, 1167350400
4083, 272, 5, 1125619200
1118, 272, 4, 1374019200
2188, 272, 5, 1328486400
3756, 272, 1, 1308873600
5780, 272, 5, 1366416000
4757, 273, 3, 1373500800
4293, 273, 5, 1398643200
4501, 273, 3, 1349913600
6250, 273, 5, 1368748800
3581, 273, 5, 1377043200
4935, 273, 4, 1369699200
1632, 273, 5, 1396396800
3016, 273, 3, 1403136000
5199, 273, 5, 1376179200
4836, 274, 4, 1335139200
4412, 274, 5, 1227312000
1274, 274, 5, 1354233600
2089, 274, 4, 1389830400
5633, 274, 2, 1399334400
1088, 274, 5, 1187827200
2947, 274, 4, 1204761600
204, 274, 4, 1349827200
1855, 275, 2, 1383955200
6529, 275, 5, 1237766400
2078, 276, 5, 1379721600
4815, 277, 4, 1278547200
1604, 277, 5, 1258156800
5171, 277, 5, 1261180800
17, 277, 4, 1195516800
3290, 277, 5, 1234137600
6138, 277, 3, 1256256000
1018, 277, 5, 1225324800
4209, 277, 5, 1270944000
1679, 277, 4, 1233964800
4563, 278, 5, 1254787200
762, 279, 5, 1367971200
4389, 279, 3, 1398384000
1399, 279, 5, 1335571200
2905, 280, 5, 1352505600
4868, 280, 5, 1380326400
327, 281, 5, 1329350400
3860, 281, 5, 1388880000
6144, 281, 5, 1361836800
979, 281, 5, 1121644800
2613, 281, 5, 1375315200
5367, 281, 5, 1388102400
1503, 281, 5, 1355184000
4274, 281, 5, 1372377600
2485, 281, 5, 1346112000
918, 281, 5, 1208995200
3783, 281, 3, 1302566400
515, 281, 5, 1378944000
4655, 281, 5, 1394409600
4805, 281, 5, 1354233600
1552, 281, 5, 1396569600
6342, 282, 1, 1288051200
3171, 282, 5, 1369180800
6262, 282, 5, 1351123200
2687, 283, 5, 1377734400
5716, 283, 5, 1238284800
157, 284, 5, 1391126400
1782, 284, 5, 1398384000
5332, 284, 4, 1372204800
2143, 284, 5, 1374019200
2352, 284, 1, 1306368000
970, 284, 5, 1370304000
48, 284, 5, 1384560000
3061, 284, 5, 1404172800
5867, 284, 2, 1347840000
3834, 284, 5, 1387843200
1506, 284, 4, 1393718400
4964, 284, 5, 1356480000
1019, 285, 3, 1393632000
774, 286, 5, 1098316800
248, 286, 5, 1222128000
3426, 286, 5, 1244419200
5685, 286, 4, 1185235200
2684, 286, 5, 1232064000
5816, 286, 5, 1157068800
4685, 286, 5, 1212710400
1957, 286, 5, 1243382400
248, 287, 5, 1222128000
4239, 287, 5, 1178755200
803, 287, 4, 1167782400
2044, 287, 5, 1073606400
3768, 288, 5, 1113609600
5564, 288, 5, 1139875200
4613, 288, 5, 1153612800
3869, 288, 4, 1126656000
